date,close,open,high,low,volume
2020-08-17T00:00:00-04:00,159.12,158.66,159.75,157.71,53824000.0
2020-08-18T00:00:00-04:00,165.62,160.6,166.0,160.29,106920000.0
2020-08-19T00:00:00-04:00,163.02,165.15,165.79,162.8,83702000.0
2020-08-20T00:00:00-04:00,164.87,162.6,165.63,161.9,66650000.0
2020-08-21T00:00:00-04:00,164.24,164.75,165.72,163.77,71518000.0
2020-08-24T00:00:00-04:00,165.37,165.51,169.02,162.88,93326000.0
2020-08-25T00:00:00-04:00,167.32,164.75,167.87,163.35,79856000.0
2020-08-26T00:00:00-04:00,172.09,167.56,172.59,167.23,130174000.0
2020-08-27T00:00:00-04:00,170.0,172.5,172.65,168.9,85296000.0
2020-08-28T00:00:00-04:00,170.09,171.15,171.67,169.32,57940000.0
2020-08-31T00:00:00-04:00,172.55,170.45,174.75,170.25,83718000.0
2020-09-01T00:00:00-04:00,174.96,174.48,175.69,173.35,68644000.0
2020-09-02T00:00:00-04:00,176.57,177.35,177.61,174.33,78630000.0
2020-09-03T00:00:00-04:00,168.4,174.25,174.42,165.15,163222000.0
2020-09-04T00:00:00-04:00,164.73,165.9,169.07,155.56,175636000.0
2020-09-08T00:00:00-04:00,157.49,157.2,162.54,156.5,121884000.0
2020-09-09T00:00:00-04:00,163.43,160.15,165.16,159.25,103774000.0
2020-09-10T00:00:00-04:00,158.76,165.36,167.49,158.53,106614000.0
2020-09-11T00:00:00-04:00,155.81,160.43,160.87,154.2,101880000.0
2020-09-14T00:00:00-04:00,155.15,158.65,159.37,154.8,90592000.0
2020-09-15T00:00:00-04:00,157.81,156.81,158.75,155.45,80430000.0
2020-09-16T00:00:00-04:00,153.9,159.0,159.36,153.71,90244000.0
2020-09-17T00:00:00-04:00,150.44,150.46,151.47,148.63,128982000.0
2020-09-18T00:00:00-04:00,147.75,151.59,151.89,145.28,177852000.0
2020-09-21T00:00:00-04:00,148.02,145.32,148.1,143.55,122358000.0
2020-09-22T00:00:00-04:00,156.45,151.69,156.7,150.01,138976000.0
2020-09-23T00:00:00-04:00,149.99,156.02,156.35,149.62,113054000.0
2020-09-24T00:00:00-04:00,150.99,148.89,153.46,148.25,110588000.0
2020-09-25T00:00:00-04:00,154.76,152.74,155.08,149.95,92304000.0
2020-09-28T00:00:00-04:00,158.7,157.44,158.75,155.86,84484000.0
2020-09-29T00:00:00-04:00,157.24,158.77,159.41,156.63,69916000.0
2020-09-30T00:00:00-04:00,157.44,157.06,160.64,156.7,97922000.0
2020-10-01T00:00:00-04:00,161.06,160.4,161.2,158.6,99438000.0
2020-10-02T00:00:00-04:00,156.25,157.68,159.79,156.15,112262000.0
2020-10-05T00:00:00-04:00,159.96,157.29,160.13,157.04,75506000.0
2020-10-06T00:00:00-04:00,155.0,158.25,159.1,154.5,101738000.0
2020-10-07T00:00:00-04:00,159.78,156.75,160.0,156.62,86188000.0
2020-10-08T00:00:00-04:00,159.53,161.25,161.66,158.75,63482000.0
2020-10-09T00:00:00-04:00,164.33,160.5,164.45,159.89,98158000.0
2020-10-12T00:00:00-04:00,172.15,167.5,174.81,166.98,167284000.0
2020-10-13T00:00:00-04:00,172.18,173.4,174.62,171.21,114894000.0
2020-10-14T00:00:00-04:00,168.19,172.35,173.24,167.0,116254000.0
2020-10-15T00:00:00-04:00,166.93,164.6,167.79,164.0,104468000.0
2020-10-16T00:00:00-04:00,163.64,168.16,169.98,158.0,129488000.0
2020-10-19T00:00:00-04:00,160.36,164.98,166.45,159.64,104472000.0
2020-10-20T00:00:00-04:00,160.85,161.11,163.3,159.6,90194000.0
2020-10-21T00:00:00-04:00,159.25,160.63,161.69,158.0,91854000.0
2020-10-22T00:00:00-04:00,158.82,159.49,159.94,156.1,84240000.0
2020-10-23T00:00:00-04:00,160.22,159.55,160.27,157.0,69334000.0
2020-10-26T00:00:00-04:00,160.35,159.94,164.15,157.66,118024000.0
2020-10-27T00:00:00-04:00,164.32,161.25,164.58,160.57,85820000.0
2020-10-28T00:00:00-04:00,158.14,162.46,163.2,158.12,111766000.0
2020-10-29T00:00:00-04:00,160.55,160.06,162.86,158.2,131930000.0
2020-10-30T00:00:00-04:00,151.81,157.89,158.35,150.95,167728000.0
2020-11-02T00:00:00-05:00,150.22,153.09,153.99,147.51,145148000.0
2020-11-03T00:00:00-05:00,152.42,150.93,153.74,149.05,97958000.0
2020-11-04T00:00:00-05:00,162.06,158.0,162.24,156.99,136780000.0
2020-11-05T00:00:00-05:00,166.1,166.0,168.34,164.44,115786000.0
2020-11-06T00:00:00-05:00,165.57,165.23,166.1,161.6,92946000.0
2020-11-09T00:00:00-05:00,157.19,161.55,164.45,155.61,143808000.0
2020-11-10T00:00:00-05:00,151.75,154.75,155.7,150.97,131820000.0
2020-11-11T00:00:00-05:00,156.87,153.09,156.96,152.5,87338000.0
2020-11-12T00:00:00-05:00,155.51,158.0,158.79,154.3,87240000.0
2020-11-13T00:00:00-05:00,156.44,156.1,157.09,154.27,75124000.0
2020-11-16T00:00:00-05:00,156.55,154.66,157.13,153.63,76174000.0
2020-11-17T00:00:00-05:00,156.78,159.18,159.46,156.76,68894000.0
2020-11-18T00:00:00-05:00,155.27,156.7,157.0,155.26,58336000.0
2020-11-19T00:00:00-05:00,155.85,155.27,156.25,154.05,60206000.0
2020-11-20T00:00:00-05:00,154.97,155.85,156.64,154.9,67488000.0
2020-11-23T00:00:00-05:00,154.92,155.84,156.99,153.27,94178000.0
2020-11-24T00:00:00-05:00,155.9,155.02,156.71,154.31,72042000.0
2020-11-25T00:00:00-05:00,159.25,157.09,159.9,157.01,75808000.0
2020-11-27T00:00:00-05:00,159.77,160.56,160.81,159.5,47858000.0
2020-11-30T00:00:00-05:00,158.4,160.42,161.42,156.28,81278000.0
2020-12-01T00:00:00-05:00,161.0,159.43,162.45,157.86,90740000.0
2020-12-02T00:00:00-05:00,160.18,161.08,161.6,158.66,62586000.0
2020-12-03T00:00:00-05:00,159.34,160.27,161.43,159.07,57840000.0
2020-12-04T00:00:00-05:00,158.13,159.91,159.91,157.94,58272000.0
2020-12-07T00:00:00-05:00,157.9,157.82,159.04,157.08,55026000.0
2020-12-08T00:00:00-05:00,158.86,157.95,159.21,156.0,65726000.0
2020-12-09T00:00:00-05:00,155.21,158.39,158.72,154.4,82016000.0
2020-12-10T00:00:00-05:00,155.07,154.45,157.1,153.8,60604000.0
2020-12-11T00:00:00-05:00,155.82,154.83,155.93,153.64,61294000.0
2020-12-14T00:00:00-05:00,157.85,157.15,159.52,156.3,83116000.0
2020-12-15T00:00:00-05:00,158.26,159.05,159.43,156.52,66390000.0
2020-12-16T00:00:00-05:00,162.05,158.8,162.35,158.18,88552000.0
2020-12-17T00:00:00-05:00,161.8,162.5,163.18,161.05,69486000.0
2020-12-18T00:00:00-05:00,160.08,162.2,162.47,158.58,119914000.0
2020-12-21T00:00:00-05:00,160.31,160.0,161.35,158.3,76736000.0
2020-12-22T00:00:00-05:00,160.33,160.14,161.1,159.0,47388000.0
2020-12-23T00:00:00-05:00,159.26,160.25,160.51,159.21,41876000.0
2020-12-24T00:00:00-05:00,158.63,159.7,160.1,158.45,29038000.0
2020-12-28T00:00:00-05:00,164.2,159.7,165.2,158.63,113736000.0
2020-12-29T00:00:00-05:00,166.1,165.5,167.53,164.06,97458000.0
2020-12-30T00:00:00-05:00,164.29,167.05,167.1,164.12,64186000.0
2020-12-31T00:00:00-05:00,162.85,163.75,164.15,162.06,59144000.0
2021-01-04T00:00:00-05:00,159.33,163.5,163.6,157.2,88228000.0
2021-01-05T00:00:00-05:00,160.93,158.3,161.17,158.25,53110000.0
2021-01-06T00:00:00-05:00,156.92,157.32,159.88,156.56,87896000.0
2021-01-07T00:00:00-05:00,158.11,157.85,160.43,157.75,70290000.0
2021-01-08T00:00:00-05:00,159.13,159.0,159.53,157.11,70754000.0
2021-01-11T00:00:00-05:00,155.71,157.4,157.82,155.5,73668000.0
2021-01-12T00:00:00-05:00,156.04,156.0,157.11,154.3,70292000.0
2021-01-13T00:00:00-05:00,158.29,156.42,159.5,156.1,66424000.0
2021-01-14T00:00:00-05:00,156.37,158.38,158.9,156.03,61418000.0
2021-01-15T00:00:00-05:00,155.21,156.15,157.13,154.76,84880000.0
2021-01-19T00:00:00-05:00,156.04,155.35,157.25,154.8,66102000.0
2021-01-20T00:00:00-05:00,163.17,159.1,163.99,158.75,106196000.0
2021-01-21T00:00:00-05:00,165.35,164.65,167.43,164.48,98722000.0
2021-01-22T00:00:00-05:00,164.61,165.22,166.1,164.16,56438000.0
2021-01-25T00:00:00-05:00,164.7,166.43,168.19,162.16,74996000.0
2021-01-26T00:00:00-05:00,166.31,164.82,166.9,164.14,59104000.0
2021-01-27T00:00:00-05:00,161.63,167.07,167.33,160.35,93204000.0
2021-01-28T00:00:00-05:00,161.88,161.75,165.08,161.43,62984000.0
2021-01-29T00:00:00-05:00,160.31,161.5,161.85,159.23,85872000.0
2021-02-01T00:00:00-05:00,167.14,162.12,167.51,161.75,83204000.0
2021-02-02T00:00:00-05:00,169.0,169.0,171.39,168.06,141972000.0
2021-02-03T00:00:00-05:00,165.63,171.25,171.7,165.43,141776000.0
2021-02-04T00:00:00-05:00,166.55,166.5,167.35,163.89,73414000.0
2021-02-05T00:00:00-05:00,167.61,165.95,168.85,165.14,72416000.0
2021-02-08T00:00:00-05:00,166.15,167.93,168.25,165.2,65148000.0
2021-02-09T00:00:00-05:00,165.25,165.62,166.9,164.89,44070000.0
2021-02-10T00:00:00-05:00,164.33,165.7,165.9,162.7,63032000.0
2021-02-11T00:00:00-05:00,163.11,164.6,164.6,162.4,46028000.0
2021-02-12T00:00:00-05:00,163.89,162.5,164.01,161.67,46706000.0
2021-02-16T00:00:00-05:00,163.45,162.7,165.41,162.68,51494000.0
2021-02-17T00:00:00-05:00,165.43,163.18,166.05,162.98,65950000.0
2021-02-18T00:00:00-05:00,166.41,164.12,166.9,163.7,60548000.0
2021-02-19T00:00:00-05:00,162.49,166.41,166.68,162.29,86104000.0
2021-02-22T00:00:00-05:00,159.04,160.41,161.62,158.61,70314000.0
2021-02-23T00:00:00-05:00,159.73,156.35,160.24,154.68,93544000.0
2021-02-24T00:00:00-05:00,157.98,158.34,158.56,156.27,60226000.0
2021-02-25T00:00:00-05:00,152.86,156.84,158.91,152.39,90676000.0
2021-02-26T00:00:00-05:00,154.65,154.76,156.12,151.84,85518000.0
2021-03-01T00:00:00-05:00,157.31,156.39,157.48,154.9,54582000.0
2021-03-02T00:00:00-05:00,154.73,157.17,158.18,154.36,51916000.0
2021-03-03T00:00:00-05:00,150.25,154.06,155.39,149.75,79774000.0
2021-03-04T00:00:00-05:00,148.88,150.6,152.91,147.27,109632000.0
2021-03-05T00:00:00-05:00,150.02,150.25,150.45,144.05,107772000.0
2021-03-08T00:00:00-05:00,147.6,150.75,153.23,147.57,83700000.0
2021-03-09T00:00:00-05:00,153.14,150.9,154.55,150.26,80600000.0
2021-03-10T00:00:00-05:00,152.88,154.92,155.82,151.5,60250000.0
2021-03-11T00:00:00-05:00,155.68,155.2,156.59,154.15,55528000.0
2021-03-12T00:00:00-05:00,154.47,153.75,154.95,152.27,48438000.0
2021-03-15T00:00:00-04:00,154.08,153.73,154.11,151.6,58272000.0
2021-03-16T00:00:00-04:00,154.59,155.25,156.45,153.79,50776000.0
2021-03-17T00:00:00-04:00,156.79,153.66,158.65,153.51,62372000.0
2021-03-18T00:00:00-04:00,151.4,155.05,155.83,151.25,72992000.0
2021-03-19T00:00:00-04:00,153.75,151.46,153.86,150.83,92508000.0
2021-03-22T00:00:00-04:00,155.54,153.39,156.33,153.0,58044000.0
2021-03-23T00:00:00-04:00,156.88,156.35,159.1,156.04,76346000.0
2021-03-24T00:00:00-04:00,154.35,157.55,158.02,154.26,59180000.0
2021-03-25T00:00:00-04:00,152.31,153.65,155.49,151.86,71270000.0
2021-03-26T00:00:00-04:00,152.6,152.2,152.83,149.8,66258000.0
2021-03-29T00:00:00-04:00,153.79,152.77,154.56,151.42,54920000.0
2021-03-30T00:00:00-04:00,152.76,153.5,153.65,151.7,46752000.0
2021-03-31T00:00:00-04:00,154.7,153.2,155.97,153.13,61878000.0
2021-04-01T00:00:00-04:00,158.05,155.9,158.12,155.78,58806000.0
2021-04-05T00:00:00-04:00,161.34,158.65,161.8,158.06,66698000.0
2021-04-06T00:00:00-04:00,161.19,161.19,162.37,160.85,50756000.0
2021-04-07T00:00:00-04:00,163.97,161.69,165.18,161.18,66924000.0
2021-04-08T00:00:00-04:00,164.96,165.54,166.23,164.6,56242000.0
2021-04-09T00:00:00-04:00,168.61,165.24,168.61,164.45,86830000.0
2021-04-12T00:00:00-04:00,168.97,167.76,169.75,167.56,65636000.0
2021-04-13T00:00:00-04:00,170.0,170.04,171.6,169.78,66316000.0
2021-04-14T00:00:00-04:00,166.65,170.2,170.21,166.3,62904000.0
2021-04-15T00:00:00-04:00,168.95,168.55,169.85,167.6,64672000.0
2021-04-16T00:00:00-04:00,169.97,169.0,170.34,167.78,63720000.0
2021-04-19T00:00:00-04:00,168.6,169.52,171.8,168.01,54508000.0
2021-04-20T00:00:00-04:00,166.73,168.68,169.15,165.8,52460000.0
2021-04-21T00:00:00-04:00,168.1,165.8,168.14,165.19,44224000.0
2021-04-22T00:00:00-04:00,165.45,168.58,168.64,165.07,51612000.0
2021-04-23T00:00:00-04:00,167.04,165.96,168.75,165.43,63856000.0
2021-04-26T00:00:00-04:00,170.45,167.4,171.42,166.55,97614000.0
2021-04-27T00:00:00-04:00,170.87,172.17,173.0,169.9,76542000.0
2021-04-28T00:00:00-04:00,172.93,171.74,174.49,171.25,92638000.0
2021-04-29T00:00:00-04:00,173.57,175.26,175.72,171.75,153648000.0
2021-04-30T00:00:00-04:00,173.37,176.26,177.7,173.13,140186000.0
2021-05-03T00:00:00-04:00,169.32,174.24,174.33,168.63,117510000.0
2021-05-04T00:00:00-04:00,165.59,167.81,168.4,163.61,108788000.0
2021-05-05T00:00:00-04:00,163.53,166.94,167.74,163.22,74226000.0
2021-05-06T00:00:00-04:00,165.32,163.5,165.72,162.36,88954000.0
2021-05-07T00:00:00-04:00,164.58,165.95,166.54,164.45,94206000.0
2021-05-10T00:00:00-04:00,159.52,164.12,164.15,159.5,116772000.0
2021-05-11T00:00:00-04:00,161.2,156.81,161.9,156.37,92396000.0
2021-05-12T00:00:00-04:00,157.6,159.25,160.4,156.65,98728000.0
2021-05-13T00:00:00-04:00,158.07,159.27,160.19,156.65,67018000.0
2021-05-14T00:00:00-04:00,161.15,159.28,161.44,159.15,66500000.0
2021-05-17T00:00:00-04:00,163.52,162.3,164.64,161.73,74478000.0
2021-05-18T00:00:00-04:00,161.61,164.63,165.6,161.52,56568000.0
2021-05-19T00:00:00-04:00,161.59,159.75,161.74,159.2,53594000.0
2021-05-20T00:00:00-04:00,162.38,162.22,162.98,161.81,52664000.0
2021-05-21T00:00:00-04:00,160.15,162.5,162.83,159.85,82098000.0
2021-05-24T00:00:00-04:00,162.25,160.77,162.9,160.52,48456000.0
2021-05-25T00:00:00-04:00,162.95,163.33,163.99,160.69,65222000.0
2021-05-26T00:00:00-04:00,163.26,163.73,164.79,162.93,47680000.0
2021-05-27T00:00:00-04:00,161.51,162.8,163.02,161.5,51224000.0
2021-05-28T00:00:00-04:00,161.15,162.1,162.4,160.99,46596000.0
2021-06-01T00:00:00-04:00,160.93,162.18,162.55,160.45,48600000.0
2021-06-02T00:00:00-04:00,161.7,161.15,161.75,160.4,40290000.0
2021-06-03T00:00:00-04:00,159.35,160.21,160.72,159.2,47966000.0
2021-06-04T00:00:00-04:00,160.31,160.6,161.05,159.94,44994000.0
2021-06-07T00:00:00-04:00,159.9,159.87,160.4,158.61,44316000.0
2021-06-08T00:00:00-04:00,163.21,161.13,163.98,160.9,68334000.0
2021-06-09T00:00:00-04:00,164.06,163.64,164.88,163.54,49110000.0
2021-06-10T00:00:00-04:00,167.48,164.1,167.55,164.06,69530000.0
2021-06-11T00:00:00-04:00,167.34,167.48,168.33,166.67,56348000.0
2021-06-14T00:00:00-04:00,169.19,167.34,169.25,166.77,51394000.0
2021-06-15T00:00:00-04:00,169.16,169.2,169.85,168.16,48524000.0
2021-06-16T00:00:00-04:00,170.76,169.6,171.32,168.03,84056000.0
2021-06-17T00:00:00-04:00,174.46,170.16,174.86,170.05,102730000.0
2021-06-18T00:00:00-04:00,174.35,174.0,175.35,173.69,104954000.0
2021-06-21T00:00:00-04:00,172.7,173.82,174.1,171.7,65542000.0
2021-06-22T00:00:00-04:00,175.27,172.9,176.19,172.8,66902000.0
2021-06-23T00:00:00-04:00,175.19,175.25,176.05,174.16,56266000.0
2021-06-24T00:00:00-04:00,172.45,175.38,176.24,171.54,76640000.0
2021-06-25T00:00:00-04:00,170.07,173.2,173.24,169.71,78820000.0
2021-06-28T00:00:00-04:00,172.19,170.8,172.4,170.68,44856000.0
2021-06-29T00:00:00-04:00,172.41,171.94,172.8,171.15,41968000.0
2021-06-30T00:00:00-04:00,172.01,172.05,173.58,171.75,48080000.0
2021-07-01T00:00:00-04:00,171.65,171.73,172.85,170.47,40742000.0
2021-07-02T00:00:00-04:00,175.55,172.58,175.59,171.85,63388000.0
2021-07-06T00:00:00-04:00,183.79,176.51,184.27,176.45,134896000.0
2021-07-07T00:00:00-04:00,184.83,185.87,186.71,183.95,106562000.0
2021-07-08T00:00:00-04:00,186.57,182.18,188.0,181.06,103612000.0
2021-07-09T00:00:00-04:00,185.97,186.13,187.4,184.67,74964000.0
2021-07-12T00:00:00-04:00,185.93,187.2,187.86,184.84,51432000.0
2021-07-13T00:00:00-04:00,183.87,185.1,188.65,183.57,76918000.0
2021-07-14T00:00:00-04:00,184.08,185.44,185.88,183.04,65932000.0
2021-07-15T00:00:00-04:00,181.56,184.71,184.77,181.05,63706000.0
2021-07-16T00:00:00-04:00,178.68,181.67,182.3,178.52,80874000.0
2021-07-19T00:00:00-04:00,177.48,176.63,177.51,174.96,75692000.0
2021-07-20T00:00:00-04:00,178.66,178.37,179.6,175.9,65114000.0
2021-07-21T00:00:00-04:00,179.26,178.82,179.32,177.18,46380000.0
2021-07-22T00:00:00-04:00,181.9,179.36,182.0,179.11,65308000.0
2021-07-23T00:00:00-04:00,182.83,182.0,183.31,181.1,48726000.0
2021-07-26T00:00:00-04:00,184.99,183.66,185.6,182.36,58002000.0
2021-07-27T00:00:00-04:00,181.32,184.93,184.93,179.31,82638000.0
2021-07-28T00:00:00-04:00,181.52,181.69,182.92,180.05,59988000.0
2021-07-29T00:00:00-04:00,180.0,181.39,181.9,179.0,110400000.0
2021-07-30T00:00:00-04:00,166.38,167.4,168.41,165.35,199312000.0
2021-08-02T00:00:00-04:00,166.57,167.65,167.95,165.85,67078000.0
2021-08-03T00:00:00-04:00,168.31,167.04,169.55,164.99,83146000.0
2021-08-04T00:00:00-04:00,167.74,168.97,169.44,167.28,43678000.0
2021-08-05T00:00:00-04:00,168.8,167.81,169.45,167.05,48670000.0
2021-08-06T00:00:00-04:00,167.25,168.75,168.75,166.45,52752000.0
2021-08-09T00:00:00-04:00,167.09,167.18,167.74,166.43,42964000.0
2021-08-10T00:00:00-04:00,166.03,167.25,167.9,165.75,48252000.0
2021-08-11T00:00:00-04:00,164.61,166.57,166.88,163.89,58944000.0
2021-08-12T00:00:00-04:00,165.18,164.5,165.73,163.48,46282000.0
2021-08-13T00:00:00-04:00,164.7,165.28,165.3,164.15,41134000.0
2021-08-16T00:00:00-04:00,164.95,164.15,165.0,160.56,66394000.0
2021-08-17T00:00:00-04:00,162.1,163.88,164.02,161.28,67758000.0
2021-08-18T00:00:00-04:00,160.06,162.1,162.71,160.0,56086000.0
2021-08-19T00:00:00-04:00,159.39,159.7,161.65,159.12,75658000.0
2021-08-20T00:00:00-04:00,160.0,160.19,160.39,158.79,67168000.0
2021-08-23T00:00:00-04:00,163.29,160.6,164.04,160.5,65362000.0
2021-08-24T00:00:00-04:00,165.29,164.0,165.77,163.73,51036000.0
2021-08-25T00:00:00-04:00,164.96,165.49,166.05,164.31,33606000.0
2021-08-26T00:00:00-04:00,165.8,164.95,166.6,164.8,41976000.0
2021-08-27T00:00:00-04:00,167.48,166.66,167.62,165.69,48048000.0
2021-08-30T00:00:00-04:00,171.08,167.87,172.25,167.76,63844000.0
2021-08-31T00:00:00-04:00,173.54,171.24,173.63,169.78,87128000.0
2021-09-01T00:00:00-04:00,173.95,174.82,176.35,173.76,72598000.0
2021-09-02T00:00:00-04:00,173.16,174.74,175.6,172.75,58474000.0
2021-09-03T00:00:00-04:00,173.9,172.6,174.13,171.82,51514000.0
2021-09-07T00:00:00-04:00,175.46,173.9,176.4,173.85,54758000.0
2021-09-08T00:00:00-04:00,176.27,175.58,177.28,174.78,61068000.0
2021-09-09T00:00:00-04:00,174.21,176.3,177.5,174.02,54384000.0
2021-09-10T00:00:00-04:00,173.46,175.09,175.42,173.15,47946000.0
2021-09-13T00:00:00-04:00,172.86,174.14,174.9,171.9,51380000.0
2021-09-14T00:00:00-04:00,172.5,173.78,174.34,171.89,38738000.0
2021-09-15T00:00:00-04:00,173.79,172.13,174.27,170.1,59150000.0
2021-09-16T00:00:00-04:00,174.41,173.0,174.63,172.31,51672000.0
2021-09-17T00:00:00-04:00,173.13,174.42,174.87,172.61,92332000.0
2021-09-20T00:00:00-04:00,167.79,169.8,170.95,165.25,93382000.0
2021-09-21T00:00:00-04:00,167.18,168.75,168.99,166.62,55618000.0
2021-09-22T00:00:00-04:00,169.0,167.55,169.45,167.05,48228000.0
2021-09-23T00:00:00-04:00,170.8,169.0,171.45,169.0,47588000.0
2021-09-24T00:00:00-04:00,171.28,170.1,171.46,169.67,42324000.0
2021-09-27T00:00:00-04:00,170.29,168.57,170.78,166.98,72690000.0
2021-09-28T00:00:00-04:00,165.8,167.89,168.46,164.51,88616000.0
2021-09-29T00:00:00-04:00,165.06,166.11,167.57,164.89,51246000.0
2021-09-30T00:00:00-04:00,164.25,165.8,166.39,163.7,56848000.0
2021-10-01T00:00:00-04:00,164.16,164.45,165.46,162.8,56712000.0
2021-10-04T00:00:00-04:00,159.49,163.97,164.0,158.81,90462000.0
2021-10-05T00:00:00-04:00,161.05,160.23,163.04,160.12,65384000.0
2021-10-06T00:00:00-04:00,163.1,160.68,163.22,159.93,50660000.0
2021-10-07T00:00:00-04:00,165.12,164.58,166.29,164.15,48182000.0
2021-10-08T00:00:00-04:00,164.43,165.85,166.07,164.41,39964000.0
2021-10-11T00:00:00-04:00,162.32,163.75,164.63,161.9,40684000.0
2021-10-12T00:00:00-04:00,162.37,162.85,163.38,161.81,36392000.0
2021-10-13T00:00:00-04:00,164.21,163.49,164.42,163.05,48402000.0
2021-10-14T00:00:00-04:00,164.99,165.12,165.63,164.54,42190000.0
2021-10-15T00:00:00-04:00,170.45,165.57,170.52,165.2,103598000.0
2021-10-18T00:00:00-04:00,172.34,169.42,172.46,169.26,63482000.0
2021-10-19T00:00:00-04:00,172.21,171.71,172.73,171.1,47722000.0
2021-10-20T00:00:00-04:00,170.75,172.63,173.14,170.02,42796000.0
2021-10-21T00:00:00-04:00,171.75,170.71,172.01,170.15,37628000.0
2021-10-22T00:00:00-04:00,166.78,171.05,171.49,166.57,62782000.0
2021-10-25T00:00:00-04:00,166.02,166.75,167.39,164.88,44520000.0
2021-10-26T00:00:00-04:00,168.8,167.48,170.81,167.2,53966000.0
2021-10-27T00:00:00-04:00,169.62,169.4,171.85,168.57,54044000.0
2021-10-28T00:00:00-04:00,172.33,170.1,173.95,169.3,114174000.0
2021-10-29T00:00:00-04:00,168.62,165.0,168.74,163.67,129722000.0
2021-11-01T00:00:00-04:00,165.91,168.09,168.79,164.6,72178000.0
2021-11-02T00:00:00-04:00,165.64,165.75,166.56,164.18,52552000.0
2021-11-03T00:00:00-04:00,169.2,165.45,169.75,164.88,67944000.0
2021-11-04T00:00:00-04:00,173.85,168.5,174.93,168.25,107060000.0
2021-11-05T00:00:00-04:00,175.95,173.85,178.31,173.85,99940000.0
2021-11-08T00:00:00-05:00,174.45,176.16,178.95,174.39,61480000.0
2021-11-09T00:00:00-05:00,178.81,175.76,179.69,175.07,85898000.0
